maeb0_sx180_63 12.93185 14.060170000000001 15.77684 17.79605 19.81264 20.95371 19.91003 20.42918 19.88716 17.03801 15.780999999999999 15.153020000000001 16.94345 17.92298 16.61092 18.88499 19.590220000000002 17.161479999999997 14.37062 12.363760000000001 12.96733 13.751 14.28735 0.00598526 -0.02243209 -0.01041007 -0.01226807 -0.0166738 0.07064009 0.21001910000000001 0.3278902 -0.13394779999999998 -0.4235835 -0.2465808 -0.3396828 -0.5084038 0.1491055 0.1991911 -0.1187742 -0.09240627 -0.24042919999999998 -0.12015799999999999 -0.1997969 0.008442402 0.049012900000000005 -0.15640120000000002 0.0004792809 0.005700946 0.01848251 0.04252064 0.04224086 -0.06575036 -0.12333019999999999 -0.1300051 -0.09924471 -0.03830409 -0.02661294 0.07084346 -0.07277977 -0.1778134 -0.05761755 -0.1643501 -0.1242848 -0.04747742 0.01096207 -0.05354595 -0.03693569 -0.13135479999999997 -0.08840114
maeb0_sx180_64 13.07549 14.032129999999999 15.77684 17.79605 19.89601 21.00805 19.9994 20.88938 20.00893 16.60829 15.56024 14.963120000000002 16.00284 17.561510000000002 16.560370000000002 18.46929 19.08199 16.59433 13.85566 11.98414 13.494979999999998 14.02547 13.60735 -0.04428697 -0.02990913 0.01040959 0.05574703 0.05558014 0.04347277 0.1161807 0.20708800000000002 -0.1704812 -0.48096179999999994 -0.2584834 -0.1994021 -0.5112021 0.04066515 0.197155 -0.2137923 -0.2587349 -0.28147649999999996 -0.1422276 -0.3196752 -0.1414111 -0.2411425 -0.2402692 -0.02046818 0.0027104620000000003 0.01509583 0.043392599999999996 0.04085135 -0.038580300000000005 -0.09070981 -0.14841300000000002 -0.1089869 -0.004660666 -0.03013736 0.05753046 0.01257294 -0.136924 -0.06537169 -0.0775671 -0.07278085 0.016997400000000003 0.02199662 -0.01878116 -0.07112718 -0.11155330000000001 -0.02697396
maeb0_sx180_65 12.800180000000001 13.9667 15.77684 17.91874 19.97938 21.06239 20.08877 21.11948 20.00893 15.933010000000001 15.300370000000001 14.868160000000001 15.70935 17.87779 16.96479 18.52867 19.12819 16.4809 14.076360000000001 11.80433 13.452760000000001 13.496129999999999 13.380679999999998 -0.04309106 -0.04019117 0.02602696 0.08857131 0.08059096 0.01086855 0.06256008 0.02876329 -0.31052090000000004 -0.48205879999999995 -0.32350490000000004 -0.17724489999999998 -0.497618 -0.10844089999999999 0.13143729999999998 -0.20785399999999998 -0.23563360000000003 -0.15313239999999997 -0.09808922 -0.11588339999999998 -0.11608289999999999 -0.2234991 -0.2312019 -0.01639861 -0.002326488 0.01340914 0.02781487 0.01778573 -0.03640735 -0.05674976 -0.15934279999999998 -0.16074029999999997 0.04476255 -0.04047424 0.003685296 0.041543300000000005 -0.1209359 -0.10808339999999998 -0.05722463 -0.05011743 0.04390615 -0.02329642 0.03236666 -0.05867404 0.02607518 0.05372047
maeb0_sx180_66 12.7164 13.910620000000002 15.82889 18.01344 20.03496 21.00805 20.17814 20.83185 19.33918 15.43126 14.84561 14.64661 15.25578 17.92298 17.167 18.17235 18.66617 16.31075 13.806610000000001 11.70443 12.840689999999999 12.6139 13.42601 -0.08378816 -0.03084302 0.03123307 0.10466120000000001 0.07225394 -0.0271697 0.004469156 -0.17832520000000002 -0.5601541999999999 -0.39309570000000005 -0.3897941 -0.24687929999999997 -0.4028757 -0.203325 -0.0202198 -0.266094 -0.24146839999999997 -0.05671525 -0.1250641 -0.13586310000000001 -0.1751797 -0.06273580000000001 -0.06120086 0.001077235 0.003561795 0.01199216 0.01091361 -0.002222776 -0.04455835 -0.03038573 -0.12482819999999999 -0.1653334 0.08705664 -0.01535022 -0.03038496 0.06529069 -0.0985952 -0.1458175 -0.0469209 -0.01604944 0.03389388 -0.071114 0.04055876 -0.01561767 0.1097894 0.09112096
maeb0_sx180_67 12.89594 13.919970000000001 15.88095 18.13021 20.14612 21.00805 20.13346 20.601760000000002 18.66943 15.21623 14.52079 14.42505 14.82889 17.200039999999998 16.96479 17.99419 18.61996 16.53761 13.9047 11.9242 12.71406 13.33929 13.222010000000001 -0.05625749 -0.03359771 0.04622436 0.10234860000000001 0.06391692 -0.07607603 -0.01787424 -0.27611779999999997 -0.7428130999999999 -0.2437041 -0.3832967 -0.29751869999999997 -0.35485079999999997 -0.33358000000000004 -0.23253920000000003 -0.3787475 -0.35162709999999997 -0.1332786 -0.2452223 -0.12986989999999998 -0.268044 0.09018517 0.02266717 0.008738279 0.008274198 0.01354039 0.0005122423 -0.01306093 -0.05651283 0.0026811359999999998 -0.05810016 -0.119381 0.08268058 0.03026921 -0.01266038 0.08645010000000002 -0.02234507 -0.12057269999999999 -0.03043759 -0.009641707 -0.008789837 -0.09563562 0.0053949359999999995 0.00654304 0.0456804 0.06981379
maeb0_sx180_68 12.60867 13.901279999999998 15.88095 18.213620000000002 20.17391 20.89937 19.9994 20.256610000000002 17.87791 15.0012 14.00106 13.95028 14.42869 16.883760000000002 16.45927 17.40606 18.12876 16.2824 13.316170000000001 11.24489 12.988430000000001 13.79021 13.380679999999998 -0.03231812 -0.01539683 0.06027222 0.1034262 0.05280328 -0.1358476 0.004468918 -0.2646132 -0.7810028 -0.1648569 -0.3053384 -0.29118990000000006 -0.2561333 -0.3397417 -0.34994509999999995 -0.362951 -0.28098609999999996 -0.1219347 -0.42423109999999997 -0.1098886 -0.14351889999999998 0.15096120000000002 0.08840060000000001 0.01651824 0.01027119 0.01543957 -0.008312821 -0.0205642 -0.06412017 0.03083301 0.012654899999999998 -0.02944016 0.04457283 0.06496602 0.02816969 0.09471577 0.04648614 -0.04831409 0.03837776 0.02840257 -0.01446217 -0.04659131 0.006273597 0.01266396 -0.04901338 -0.01609343
maeb0_sx180_69 12.57276 13.803379999999999 15.981929999999998 18.330389999999998 20.22949 20.73635 20.08877 20.026510000000002 17.0255 14.929520000000002 13.80616 13.728729999999999 14.34864 16.7295 16.15596 17.018079999999998 17.63876 15.828679999999999 13.095469999999999 11.38475 12.03867 13.3589 13.51668 -0.0251348 -0.006542921 0.07920885 0.09175014 0.02501249 -0.2173567 0.0759654 -0.21859429999999996 -0.7970018 -0.1827769 -0.21438690000000002 -0.2183917 -0.1387389 -0.1519578 -0.30656409999999995 -0.31161500000000003 -0.2640836 -0.1644719 -0.4266839 -0.101896 -0.09919834 -0.1019468 0.04306579 0.004189163 0.01324755 0.008922458000000001 -0.02030259 -0.03640503 -0.06412047 0.02502382 0.044294 0.06530589 0.0007172227 0.06366694 0.05190736 0.10298710000000001 0.091434 0.02437574 0.1185108 0.07580954 0.01956612 0.03040776 -0.02351046 0.02300555 -0.07077527 -0.08160031
maeb0_sx180_70 12.7164 13.891929999999999 16.07976 18.43048 20.25729 20.464660000000002 20.22283 19.79641 16.25613 14.750329999999998 13.676229999999999 13.538820000000001 14.21524 16.45954 15.82169 16.84565 17.751839999999998 16.05554 12.090069999999999 11.424710000000001 12.46079 13.3589 13.720679999999998 -0.01675773 0.006984949 0.09193778 0.06839609 -0.01111555 -0.2771304 0.1117146 -0.1438122 -0.6802614 -0.200696 -0.1494191 -0.1455951 -0.03735423 -0.06170607 -0.2247779 -0.10777160000000001 -0.1432273 -0.1134298 -0.26729040000000004 -0.1184819 -0.1962838 -0.21173720000000004 -0.15186789999999997 -0.008499026 0.01148659 -0.002039313 -0.03569847 -0.05558133 -0.05651367 -0.02010834 0.04026735 0.1664109 -0.006809831 0.04807532 0.05507249 0.0979178 0.07697338 0.05707759 0.1688726 0.07996726 0.05784851 0.12162919999999999 -0.03021401 -0.00232181 -0.05528694 -0.09565383
maeb0_sx180_71 12.7164 13.891929999999999 16.17759 18.480529999999998 20.22949 20.13862 20.40157 19.738889999999998 15.49531 14.427779999999998 13.611270000000001 13.538820000000001 14.24192 16.65236 15.750760000000001 16.71632 17.488 15.828679999999999 12.38433 11.324810000000001 12.48189 13.04521 13.267339999999999 -0.04309201 0.02144814 0.07500243 0.01835084 -0.08614945 -0.3260381 0.05362201 -0.11504860000000001 -0.46665500000000004 -0.22219989999999998 -0.14292220000000003 -0.1107802 0.05069423 -0.01542807 -0.173245 0.08621693 -0.0414598 -0.03970075 -0.171654 -0.24312620000000001 -0.1266346 -0.08234334 -0.2652011 -0.01041412 0.004260361 -0.01557815 -0.04437339 -0.06919813 -0.04890609 -0.09562606 0.0005754232 0.2599725 0.01146799 0.04255277 0.05507272 0.10885689999999999 0.02344978 0.04797196 0.17317470000000001 0.08221614 0.1308156 0.15448900000000002 -0.01778337 0.03545806 0.03117263 -0.06052017
maeb0_sx180_72 12.45306 13.891929999999999 16.242810000000002 18.480529999999998 20.11833 19.81258 20.40157 19.68136 15.2417 14.24859 13.351410000000001 13.317260000000001 14.295279999999998 16.6138 15.53798 17.018079999999998 17.488 15.71525 12.335289999999999 10.68245 11.7854 12.88837 12.74601 -0.06583524 0.02803946 0.05217767 -0.03836703 -0.1695225 -0.3640761 -0.08490229 -0.11504960000000002 -0.1141231 -0.17919520000000003 -0.10069489999999999 -0.06963348 0.1387391 -0.02314091 -0.1312168 0.2824953 0.00753808 0.1049221 0.05640030000000001 -0.19034410000000002 -0.1414099 -0.1352761 -0.23573490000000002 -0.0029449159999999997 -0.01323217 -0.02800697 -0.0432058 -0.07614559 -0.05814326 -0.15014149999999998 -0.04141784 0.2537274 0.03297162 0.05002296 0.06551832 0.10085269999999999 -0.03625166 0.01830447 0.09220082 0.04146004 0.1540986 0.15522439999999998 0.03980684 0.07344848 0.06626599999999999 0.0260666
maeb0_sx180_73 12.48897 13.910620000000002 16.27542 18.39712 19.86822 19.4322 20.26751 19.50879 15.19944 14.06939 13.253960000000001 13.28561 14.56209 16.575229999999998 15.43159 17.36295 17.56338 15.800320000000001 12.11459 10.54025 11.74319 13.18245 12.67801 -0.05266809 0.004231215 0.02119851 -0.07673621 -0.2417755 -0.41841480000000003 -0.3038578 -0.23009920000000003 0.2197909 -0.13618829999999998 -0.02598572 0.0189898 0.31749890000000003 -0.05399203 -0.1134851 0.3591249 0.07161379 0.3804302 0.1839151 -0.15488220000000003 0.05065489 0.01568508 -0.217602 -0.01518261 -0.06244326 -0.05770957 -0.0575192 -0.1072465 -0.07977754 -0.1599718 -0.08341074 0.09882575 -0.005733848000000001 0.01624072 0.04272991 -0.01947713 -0.1959144 -0.1252943 -0.1066974 -0.06106108 0.04528189 0.09024116 0.1098779 0.05445313 0.04411197 0.06482685
maeb0_sx180_74 12.50094 14.02278 16.291729999999998 18.28035 19.590310000000002 18.99749 19.86535 19.33621 15.83345 14.03355 13.351410000000001 13.317260000000001 14.74885 16.3824 15.32519 17.93481 17.751839999999998 16.59433 12.50694 10.865269999999999 12.12309 12.6139 12.83667 -0.02669501 -0.05056763 -0.02119565 -0.10009 -0.3140321 -0.5216589 -0.46025420000000006 -0.293376 0.245153 -0.07884502 0.04222608 0.1171103 0.33350799999999997 -0.22368310000000002 -0.1631358 0.2167776 0.007536888 0.4469972 0.3310470999999999 0.03642988 0.08231306 0.07057834 -0.04533482 -0.11931259999999999 -0.2391781 -0.2395576 -0.2027376 -0.2600838 -0.21014139999999998 -0.2242991 -0.20556750000000001 -0.2436431 -0.18241010000000002 -0.1452737 -0.11964360000000002 -0.27951020000000004 -0.45949529999999994 -0.3619505 -0.46499529999999994 -0.2711447 -0.2618348 -0.09919372 0.09010795 -0.03930101 -0.03107855 0.002874255
maeb0_sx180_75 12.42912 13.847660000000001 16.259120000000003 18.196939999999998 19.28462 18.45409 19.150389999999998 18.76097 16.298389999999998 13.85436 13.48134 13.633770000000002 15.60263 16.4981 15.289729999999999 18.05358 17.71415 17.29129 13.218079999999999 10.45899 12.56632 13.26087 12.134 -0.1385751 -0.2514648 -0.17685870000000004 -0.238384 -0.5501276999999999 -0.6461353 -0.5585616 -0.4429402 -0.1521642 -0.3010449 -0.1331799 0.009496926999999999 -0.1440763 -0.8947290999999999 -0.7837579000000001 -0.414412 -0.34676599999999996 0.01567006 0.1422279 0.1928759 0.03376937 0.03528929 -0.03626728 -0.40306420000000004 -0.5412117 -0.6167233 -0.5866939 -0.6126151 -0.5077586 -0.367396 -0.361327 -0.5900701 -0.4454582 -0.4518526 -0.3922474 -0.6130668 -0.6108238 -0.4996516 -0.7576789 -0.5309375 -0.6131141999999999 -0.2883855 0.01403925 -0.1581865 -0.19165379999999999 -0.07735083
maeb0_sx180_76 12.34951 13.670570000000001 16.14498 18.080170000000003 18.83997 17.69334 18.65886 18.58839 15.91799 13.961879999999999 13.44885 13.728729999999999 15.44255 15.53395 14.79323 17.75665 17.4503 17.20475 13.43878 10.90523 11.7854 13.20205 12.79134 -0.6194447 -1.0400040000000002 -1.046582 -0.9712306999999999 -1.315767 -1.300923 -1.079046 -1.036467 -1.146362 -1.008817 -0.7734668 -0.6631048 -1.028025 -1.90025 -1.605833 -1.6557130000000002 -1.138997 -1.021873 -0.41872479999999995 0.08631611 -0.3294723 -0.3004711 -0.31203200000000003 -0.651047 -0.7390674 -0.8485495000000001 -0.8953257 -0.8392385 -0.692764 -0.5766339 -0.49371709999999996 -0.5624631999999999 -0.44811590000000007 -0.5173946 -0.5074788 -0.6514251999999999 -0.4249097 -0.3599653 -0.7218764 -0.6105648 -0.6796861 -0.3299212 -0.08239982 -0.1573186 -0.24733779999999997 -0.14423870000000003
maeb0_sx180_77 11.87181 12.8294 15.4645 17.30529 17.49275 16.8536 18.07795 17.668 14.39635 12.6 12.53934 13.127360000000001 13.494860000000001 12.52581 11.778780000000001 15.379970000000002 15.98032 15.57346 12.359810000000001 11.48465 12.08088 13.06482 12.51934 -1.771614 -2.207109 -2.5497259999999997 -2.574635 -2.803984 -2.567576 -1.8314419999999998 -1.665189 -2.0348029999999997 -1.898493 -1.877403 -1.5521399999999999 -2.067069 -2.2698270000000003 -1.890396 -2.493024 -2.009807 -1.950707 -0.8831266999999999 -0.1096298 -0.5343854 -0.7570603 -0.4710078 -0.6003163 -0.5760411999999999 -0.6894958999999999 -0.7739245 -0.6385246 -0.5287464 -0.5534576 -0.3719862 -0.09371841 -0.07272661 -0.23283099999999998 -0.2960485 -0.2656083 0.07452881 0.07185131 -0.2634925 -0.3557371 -0.3549776 -0.1582036 -0.1285414 -0.08443817 -0.1642172 -0.08812553
maeb0_sx180_78 9.682372 9.331892 11.45613 13.870020000000002 13.90741 13.293120000000002 15.00634 14.70036 11.052660000000001 9.616644 9.955078 10.25494 10.66261 8.867295 9.051501 10.99305 12.92377 12.34388 10.84245 10.78402 10.71845 11.20957 11.083839999999999 -2.46541 -2.7680830000000003 -3.077511 -3.408593 -3.3832949999999995 -3.0247599999999997 -2.706983 -2.1508380000000002 -1.625843 -1.520701 -1.672636 -1.6394650000000002 -1.9621220000000001 -1.660682 -1.4096440000000001 -2.3532990000000003 -2.213766 -1.968245 -0.805882 -0.22431639999999997 -0.4202032 -0.769937 -0.5491590000000001 -0.19421870000000002 -0.07025475 -0.12016489999999999 -0.20699 -0.06243096 -0.04894449 -0.30494970000000005 -0.14865599999999998 0.44579799999999997 0.4123819 0.2075768 0.1004052 0.22895460000000004 0.5479792 0.4510888 0.3758344 0.147553 0.17581470000000002 0.1009094 -0.07475516 0.06593204 0.0759719 0.06987488
maeb0_sx180_79 4.904618 4.981452 5.8549169999999995 7.428839 7.730980000000001 7.816322 11.81944 12.37904 8.557037 6.534511 5.8412120000000005 7.6099630000000005 7.657255 8.482291 8.708616000000001 8.970258 9.928379 9.96819 10.100610000000001 9.971446 10.42787 10.471810000000001 10.632710000000001 -2.217174 -2.267631 -2.608874 -2.889327 -2.708987 -2.4279490000000004 -2.51188 -1.745686 -0.3810148 -0.4087365 -0.8477504000000001 -0.9825653 -1.005069 -0.6418688 -0.5225967 -1.383082 -1.588068 -1.286032 -0.45521239999999996 -0.2945151 -0.3430557 -0.5510638000000001 -0.3583317 0.45525509999999997 0.5856351 0.6637183000000001 0.6792078 0.7501163000000001 0.6752491 0.29579590000000006 0.2808869 0.760911 0.8249998 0.763996 0.5355873000000001 0.6607985 0.6700842 0.5499033 0.7356206 0.6246401999999999 0.6305205 0.32275149999999997 0.06353807 0.1484822 0.2667691 0.1931517
maeb0_sx180_80 3.5060550000000004 3.7541300000000004 5.5622169999999995 5.975433 6.804380999999999 7.088183 8.253200999999999 10.47868 10.70843 9.391122 8.434736000000001 8.290102000000001 8.55074 9.252298 9.280092 9.195013000000001 9.407441 10.166160000000001 10.538969999999999 10.54025 10.51089 10.64887 10.98886 -1.367759 -1.361017 -1.617832 -1.8488349999999998 -1.6754209999999998 -1.615459 -2.263577 -1.7394990000000001 0.2557333 0.30821350000000003 -0.2504094 -0.44586709999999996 -0.4142514 0.02566695 -0.03428841 -0.331513 -0.6121015999999999 -0.4751375 -0.1281362 -0.1950181 -0.09547663 -0.02360964 -0.018996000000000002 0.8605444999999999 0.9908304 1.124234 1.24642 1.21359 1.185738 1.035487 0.8151199 0.718534 0.8999152 0.9738258 0.8017647 0.8071589 0.6309373 0.5438841 0.8166502 0.9153370000000001 0.8911534999999999 0.5396789000000001 0.31450809999999996 0.27727229999999997 0.4059002 0.3921452
maeb0_sx180_81 3.8740980000000005 4.280125 5.367083999999999 6.805950999999999 7.499331 7.816322 8.895114999999999 11.050410000000001 12.66339 10.669080000000001 9.06076 9.196953 9.525451 9.123963999999999 9.051501 9.363579 9.798144 10.23216 10.235489999999999 10.13396 10.469380000000001 10.58985 10.77517 -0.04416507 0.01753294 0.03902662 0.04152584 0.09266007 0.10401960000000002 -0.5741658000000001 -0.4664237 0.8289624 1.3120479999999999 1.231464 0.5289963000000001 0.4629884 0.2374189 0.1714425 0.1741852 0.312562 0.45534090000000005 0.391758 0.1934111 0.04566216 0.2036211 0.22966910000000001 0.9058603999999999 1.016281 1.166433 1.24322 1.187565 1.264852 1.3423370000000001 1.0653270000000001 0.5084221999999999 0.7562893 0.9252031999999999 0.8035496999999999 0.7389108 0.5114422000000001 0.4555764 0.6212236999999999 0.8537338 0.8651271999999999 0.6299689 0.5298437 0.379919 0.4250192 0.48760370000000003
maeb0_sx180_82 3.3588379999999995 2.877472 3.6108870000000004 4.937286 5.646132 5.215826 5.15062 6.66718 10.27815 9.090425999999999 7.0932580000000005 7.2321089999999995 7.657255 8.674793 8.708616000000001 9.138824000000001 9.928379 9.836207 10.13433 9.727674 10.220310000000001 11.0325 10.91763 0.7508075 1.043487 1.21971 1.3580780000000001 1.283831 1.637943 1.501595 1.2851299999999999 1.3618379999999999 2.1184819999999998 2.156886 1.613577 1.3396430000000001 1.05436 0.9627564000000001 0.9513171 1.412603 1.616835 1.469027 1.1042610000000002 0.7717991 0.8822207000000001 1.117566 0.6400465999999999 0.7202954 0.8015434 0.8152255 0.7753611 0.9567665000000001 1.1786459999999999 1.006111 0.33188829999999997 0.48327780000000004 0.6583309 0.6163506 0.5891346 0.35132800000000003 0.3760402 0.4246545 0.6176741 0.6062721 0.5132747000000001 0.548982 0.3698479 0.278972 0.3765983
maeb0_sx180_83 4.757401 5.507446 7.025714999999999 8.155541 8.773404 9.272599000000001 10.4999 11.95267 12.91699 13.2451 12.66927 10.78394 10.41894 9.958138 9.851567 9.869278 11.23072 12.40987 12.26172 11.34479 10.80147 11.2981 11.81667 1.252844 1.611523 1.804518 1.723316 1.749211 2.269609 2.3172189999999997 2.068634 1.6080430000000001 2.4675759999999998 2.574617 2.005462 1.8125369999999998 1.400995 1.2567620000000002 1.081621 1.668248 1.9936169999999998 1.89605 1.705065 1.122901 1.121117 1.5114049999999999 0.15317329999999998 0.14611749999999998 0.1023698 0.07871106 0.09134132 0.1858276 0.2796117 0.1908116 -0.05291247 -0.1078576 -0.08303905 0.0676201 0.13550120000000002 0.0898937 0.2066488 0.2475415 0.2225917 0.09900683 0.1451782 0.3235381 0.2785428 0.07582808 0.1095896
maeb0_sx180_84 6.818442 8.357903 10.83145 12.09103 12.5865 14.549760000000001 14.958779999999999 16.4532 17.39082 18.695520000000002 17.41491 15.56449 14.80221 14.10701 13.69384 13.69875 15.754170000000002 17.161479999999997 16.87099 15.45614 14.20384 14.70585 16.05594 1.183969 1.443465 1.507139 1.3863969999999999 1.373109 2.085579 2.183959 2.0235279999999998 1.525634 2.1468380000000002 2.369668 1.8976529999999998 1.8566470000000002 1.2005190000000001 1.303252 1.338041 1.798425 1.7870840000000001 1.686091 1.7940650000000002 1.215143 0.9125019 1.223127 -0.23318060000000002 -0.3442562 -0.5078156 -0.4955698 -0.3774406 -0.544825 -0.6007816999999999 -0.6292245 -0.49462659999999997 -0.7001852 -0.7433491 -0.5298829 -0.38552909999999996 -0.3366409 -0.20698139999999998 -0.1188077 -0.3155307 -0.4435766 -0.377263 -0.13402809999999998 -0.004218996 -0.24058000000000002 -0.3244305
